x,y,curvature,heading,velocity
-15.087577342883261,-7.013039119667914,0.08558399215822665,-0.7333411152849596,15.140865234683302
-14.533106048858418,-7.5125914378604435,0.08312665548557918,-0.6720435313389351,15.36302493928024
-13.948705888694011,-7.977531884046163,0.08132860190404091,0.0,15.53192119111822
-8.602741383070818,8.926088763970249,0.13543489956989654,3.0411804465352725,12.036011753760338
-9.358908891044727,9.002273431419233,0.1339073572881272,-3.132625690404618,12.104466708965768
-10.111047572342493,8.995528850783707,0.13189131751313948,-3.02772444887057,12.196627266308735
-10.853933032762448,8.910570309392075,0.12940322872273655,-2.92739081185892,12.313322866486143
-11.582340878102944,8.752113094572763,0.12649081261842485,-2.8313077791218806,12.454270482208479
-12.291046714162313,8.52487249365418,0.12321549154288267,-2.7389120448608137,12.61871356274545
-12.975032576693287,8.233524208010929,0.1196629114079265,-2.6500272446505715,12.804655669904875
-13.630722541485433,7.882467406813349,0.11594087862258971,-2.5645393927065396,13.008563312740886
-14.255155686174486,7.475983323660124,0.11223229782268142,-2.4820583672203136,13.22174081298298
-14.845373377928095,7.01835275309878,0.10905493279318566,-2.4020682060508802,13.412966908644155
-15.3984169839139,6.513856489676871,0.1065668978569138,-2.3239726141460206,13.568639437253301
-15.911338120949956,5.966768029231136,0.10485073584850574,-2.2471653139924124,13.67923117809681
-16.38128298018309,5.381293521820945,0.10396579909831834,-2.1710299568832547,13.737324744449987
-16.80544881992579,4.761602752902135,0.10394145633314024,-2.0949240758707988,13.73893325412729
-17.181033396682214,4.111865153171432,0.10476689316564805,-2.0182030607553996,13.684703627910379
-17.505234466956523,3.436250153325564,0.1063506971259714,-1.9402345537054142,13.582424174426693
-17.77524978725287,2.738927184061251,0.10847729972196832,-1.8604154484008102,13.44863066205491
-17.988277114075416,2.0240656760752156,0.1108108229243427,-1.7781944340212272,13.306273685718937
-18.14151420392831,1.2958350600641892,0.11294213684146734,-1.6931023692722666,13.180126506894181
-18.232158813315724,0.5584047667248886,0.11446496708848994,-1.6047916119225494,13.092160192709862
-18.2574086987418,-0.18405577324595546,0.11507304032428765,-1.5138538865931832,13.057523636456771
-18.215044242908572,-0.9272388488698182,0.11463496640193158,-1.425063325169839,13.082449086932954
-18.10662239847793,-1.6659404194799055,0.11320785086239216,-1.3397478809856538,13.1646497938036
-17.935205766402344,-2.394599094412661,0.11098847912986373,-1.2570686635718964,13.295620023611688
-17.703860850337925,-3.1076525567383255,0.10821589130073633,-1.17610263524013,13.464864101990727
-17.415654153940732,-3.799538489527146,0.10508954329295912,-1.0962155952966715,13.663680015927302
-17.073749677090447,-4.4650562563550436,0.10175533488075898,-1.0190450560035946,13.885731827840926
-16.6819911023497,-5.1015266310374106,0.09831450771237714,-0.9453709043649079,14.12662733128339
-16.244511457594292,-5.707343768032928,0.09484113801754684,-0.8749290495585389,14.382978580255632
-15.765444838120953,-6.280905781597977,0.0914083123608865,-0.8073459429145129,14.650561861249633
-15.24892533922636,-6.8206107859889356,0.08812091894053478,-0.742186991900683,14.92132977011703
-14.69887289214821,-7.3250682428276015,0.08512841514698372,-0.6792015644680052,15.181324963882739
-14.118267563366707,-7.7938151173573615,0.08261586671145582,-0.6183211398795229,15.410443639471477
-13.509831669445976,-8.226642734801278,0.08078745834120765,0.0,15.583852936875457
-9.096209375589275,8.940460592443936,0.13557101530224316,3.095575822891113,12.029968095072554
-9.855266846191597,8.975414687375753,0.13402681867768582,-3.0780287975250227,12.099071042655844
-10.60582400053369,8.927642023464461,0.13199034141412633,-2.972993021732806,12.192051268341954
-11.342894136874488,8.802181234984966,0.12947851108596958,-2.8725845088211024,12.309742721576173
-12.061490553472943,8.604070956212194,0.12654095226030995,-2.7764742394880413,12.451802863684952
-12.756626548587999,8.338349821421062,0.12323896644480557,-2.6840829239377877,12.617511691390716
-13.42352694693757,8.010000724060012,0.11965790491445351,-2.5952151216471484,12.80492353862115
-14.058883552641518,7.6236199835068525,0.11590613122160083,-2.5097596580219617,13.010513062894809
-14.660009783963194,7.183640113219886,0.11216881597524479,-2.4273362257269304,13.225481666992916
-15.224221299382009,6.694493036322324,0.10896978229030595,-2.347437087462237,13.41820637662481
-15.748833757377351,6.16061067593738,0.10647013696234392,-2.269468444626555,13.574803622069965
-16.231168396486648,5.5864171047535205,0.10475497888284697,-2.192786399490627,13.68548181162453
-16.66859781925753,4.976264132803974,0.10388525163930466,-2.1167479007805237,13.742649280598782
-17.05852230951961,4.3344646260650705,0.10389020962309035,-2.0407049509292476,13.742321357545997
-17.398342419390385,3.6653310730660413,0.10475706526991542,-1.9640086083161872,13.685345529256328
-17.685458700987375,2.973175962336124,0.1063906473384614,-1.8860230660163404,13.579873825345018
-17.917271706428085,2.2623117824045433,0.1085699212524817,-1.8061427399873715,13.442892944645704
-18.091181987830037,1.5370510218005384,0.11095246008099023,-1.7238151224910832,13.297777940666181
-18.20459009731073,0.8017061690533389,0.11312255901408233,-1.6385716919550097,13.169611738760919
-18.254896586987694,0.06058971269217733,0.11466838546071616,-1.5500679676870297,13.080542584197238
-18.239502008978416,-0.6819858587537139,0.11527994311489138,-1.4589086829041769,13.045800747575148
-18.156401259201353,-1.4216000110204414,0.11482453475375153,-1.3699319047369816,13.071645554672516
-18.007454429194937,-2.153129556094334,0.1133602130045464,-1.2844901394547676,13.155799903215156
-17.796067209859945,-2.8711703315184103,0.11108599987270278,-1.2017360447176468,13.289782781489375
-17.525649367986897,-3.5703174338798798,0.10824318099001633,-1.1207366174475852,13.463166666078289
-17.19961067036626,-4.2451659597659335,0.10503338610461123,-1.0408527316095995,13.667332207109363
-16.82143811362787,-4.890686497868215,0.10160571855297368,-0.9637582198864267,13.895951466872026
-16.395156735332854,-5.504465596245087,0.09806640868447739,-0.8902587952167323,14.14448539784309
-15.925020485210727,-6.08520277577193,0.09449639240483486,-0.8200981039694939,14.409190703645029
-15.415284154966308,-6.631601651015017,0.09097677543917865,-0.7529072860968443,14.685266924860278
-14.870202536304454,-7.142365836540641,0.08762013037925372,-0.6882332533096595,14.963909594651149
-14.29379304983863,-7.616387825984537,0.08458180659868796,-0.6257340369451745,15.23029992004327
-13.68902757758762,-8.053392060780704,0.08205005286332552,-0.5653195291142309,15.463486602804238
-13.058590222765524,-8.45333197146423,0.08022954694401481,0.0,15.637942974351498
-9.585497969277661,8.923352916220125,0.13787895846629378,-3.1375906570251284,11.928859668677465
-10.350240738336918,8.920292401946439,0.13612425271557255,-3.026899274840387,12.005497233537918
-11.098178320862804,8.834130775356634,0.13378387299919553,-2.919954280288456,12.110051670415404
-11.82603604740175,8.670115057031495,0.13088483032630677,-2.817559181840698,12.24343233220038
-12.530539248500197,8.433492267551813,0.1274774284849865,-2.7200404410051697,12.405982123500541
-13.208413254704563,8.129509427498355,0.12370143971204585,-2.6273146055129986,12.593903725337725
-13.856383396561284,7.763413557451914,0.11972799518649761,-2.5389821448530965,12.80117493970274
-14.471175004616793,7.340451677993269,0.1157233893162901,-2.4544200909483194,13.020781546872847
-15.049513409417518,6.865870809703197,0.11189010692787753,-2.3728580156486925,13.241943068410349
-15.588123941509888,6.344917973162486,0.10876285206203609,-2.293432470922663,13.430964811666449
-16.083731931440347,5.782840188951918,0.10641236795987487,-2.215256338170748,13.578487823017293
-16.533182275477266,5.184768699425941,0.10479719146029766,-2.13789620873972,13.682725286732532
-16.934417494593706,4.554771891804517,0.10388630286497756,-2.0612178922372593,13.742579750146621
-17.285970358501412,3.896346601938663,0.10370023321499239,-1.9849715027025923,13.754903282475619
-17.58637931558573,3.2129841668897425,0.10431694553262978,-1.90888688454158,13.714184532079976
-17.834182814231973,2.508175923719124,0.10579051589384277,-1.8326179915528023,13.618337137020973
-18.027843624513824,1.7854883378228796,0.10803121414235314,-1.7547115006654619,13.476368036519514
-18.16473773266932,1.049566760449287,0.11074531097997617,-1.6735516983153855,13.31020876479935
-18.241427236157357,0.3058645168523902,0.11344752258489582,-1.588257227371996,13.150736600395074
-18.25445456765602,-0.44014554584279353,0.11554594026218878,-1.4981067334387905,13.030775922136629
-18.200362159843408,-1.1829905805112555,0.11651421908989544,-1.4036804282241813,12.976517998860237
-18.07649273982645,-1.9172961617279471,0.11606443630362752,-1.3117211113611893,13.001637323569286
-17.88539647450963,-2.638328284716609,0.11422583413236974,-1.224600877501917,13.105857193711042
-17.63170691278073,-3.34160916289904,0.11131316922495485,-1.1416473271787109,13.276214997412561
-17.320063113528708,-4.022661687327243,0.10778728773778368,-1.0620261064743584,13.491608024107471
-16.955104135642493,-4.677008749053225,0.10407507210486595,-0.9849090460908639,13.730111208368768
-16.541383961367096,-5.300442311341183,0.10046689072148723,-0.9102909461518635,13.97448652528155
-16.082867109456334,-5.890618635789747,0.09707949198950756,-0.8382096916041163,14.216199755338206
-15.58326853258864,-6.445983287534789,0.09387426832153745,-0.7683870970494829,14.456857686723822
-15.046302287896701,-6.964984664058007,0.09073815113040645,-0.7004714174437725,14.704563781771355
-14.475682432513185,-7.446071162841106,0.08760879369479936,-0.6343245606667189,14.964877726332551
-13.875017802490483,-7.888015723220198,0.08455166802377927,-0.5708541520148815,15.233014078265377
-13.247453596685123,-8.291021318084704,0.08177458589113448,-0.5103170638861733,15.489509642303345
-12.596007352602815,-8.655684676512545,0.07959927956828845,0.0,15.699730774015912
-10.076327963674515,8.88332819138117,0.1380480817322765,-3.0834677686178673,11.921550435064894
-10.83989567311652,8.838895856579915,0.13628219147716572,-2.9726180484315714,11.998538623964691
-11.582087785816942,8.712276844287128,0.1339261589922108,-2.8655244684530734,12.10361702100503
-12.299932629411177,8.508909831908204,0.13100677838869595,-2.7630028566146385,12.237732630690425
-12.990458531534621,8.234233496848542,0.12757351955128146,-2.665387937082679,12.401309056272158
-13.650693819822674,7.8936865165135455,0.12376687046523333,-2.572600618298255,12.590574357468888
-14.277666821910735,7.4927075683086,0.11975975812008624,-2.4842426353943186,12.799477264106761
-14.868405865434205,7.036735329639113,0.1157209896663957,-2.3996901601140275,13.020916547814231
-15.419939278028473,6.53120847791047,0.11185632176437701,-2.318170597417038,13.243942702534167
-15.92929538732895,5.981565690528077,0.10870649315530923,-2.238817563344386,13.434445971918711
-16.393502520971023,5.39324564489733,0.10634479074300668,-2.160736829494678,13.582801349133604
-16.809701151508555,4.7715613954062235,0.1047304393735651,-2.0834589952147997,13.687085032872957
-17.17605823063106,4.120676150260744,0.10383216491220722,-2.0068340874351756,13.746161930179246
-17.49129139161827,3.444136252596733,0.10367002497530126,-1.9306167073560088,13.756907126612816
-17.75412352321849,2.7454821584547586,0.10432193160990567,-1.8545423001838919,13.713856795886858
-17.963277514180017,2.0282543238753865,0.10584153443979454,-1.778269675199985,13.615054564901877
-18.117403119795522,1.2960746046705678,0.10813631939210087,-1.7003240190207463,13.469817192722639
-18.214097896819037,0.5537359857852004,0.11090622570667615,-1.619059902174178,13.30054940292755
-18.25017042092998,-0.19309038778529042,0.11365615142565318,-1.5335824750874347,13.138661323557267
-18.222410149430978,-0.9387120917077969,0.11578219264893255,-1.4431598153817868,13.017474665402318
-18.127606539624676,-1.6774367016492113,0.11674699817989899,-1.3483907289099117,12.96357486794972
-17.963359818781885,-2.4037207347877834,0.11625632223300672,-1.2561606773092224,12.990903111259872
-17.73253155031913,-3.1129872356622634,0.11433969955883064,-1.1688961953099328,13.099329877826914
-17.440083056607545,-3.801044982477501,0.11131827780135538,-1.085923613332214,13.27591036312955
-17.090981135139828,-4.463703759238894,0.10766276622148181,-1.006402287704657,13.499407816306896
-16.69019258340868,-5.096773349951841,0.10381130170248996,-0.9294943871746332,13.747543147274266
-16.24257629935454,-5.696337507729113,0.1000664243279564,-0.8551818480955569,14.002421312107305
-15.752251529563491,-6.260358043720031,0.09655744532255316,-0.7835070340238108,14.254578146386407
-15.22302734404363,-6.78758434231586,0.0932581676527335,-0.7142026355226967,14.504532450836004
-14.658711752906132,-7.276768479105489,0.09006725510368388,-0.6469252580409678,14.759227495365332
-14.063112766262151,-7.726662529677796,0.08693074588694544,-0.5815014791995758,15.023125684776899
-13.439900158932627,-8.136310488269723,0.08391526477240935,-0.5186536530624627,15.290666960714546
-12.792136830135163,-8.506037919876043,0.08122097117639798,-0.4585859943853709,15.542208792536675
-12.122719186828771,-8.836521979848541,0.07915451355758256,0.0,15.743776507599588
-10.563786970664172,8.816232832576622,0.13822264130587555,-3.0294874989107163,11.914020325979125
-11.324019737497569,8.730647988858891,0.13644670498434616,-2.9184699046263898,11.991303188919462
-12.058363462323623,8.564024936883357,0.13407657609364648,-2.8112169080034426,12.09682579631354
-12.76415717126443,8.321976689196193,0.13113884876733634,-2.7085562294069243,12.231568794411608
-13.4387398904421,8.010116258343587,0.1276822053665743,-2.6108304804756495,12.396029844607641
-14.07945064597875,7.634056656871723,0.12384780548999512,-2.5179646070645783,12.58645972358298
-14.683628463996477,7.199410897326788,0.11981020231161503,-2.4295613292015044,12.796782494147768
-15.248612370617394,6.71179199225496,0.11574041776712833,-2.3449957083514854,13.019823670692489
